0,19407,12938
0,19407,12938
0,19407,12938
0,19410,12940
0,19410,12940
0,19410,12940
0,19413,12942
0,19413,12942
0,19413,12942
0,19416,12944
0,19416,12944
0,19416,12944
0,19419,12946
0,19419,12946
0,19419,12946
0,19422,12948
0,19422,12948
0,19422,12948
0,19425,12950
0,19425,12950
0,19425,12950
0,19428,12952
0,19428,12952
0,19428,12952
0,19431,12954
0,19431,12954
0,19431,12954
0,19434,12956
0,19434,12956
0,19434,12956
0,19437,12958
0,19437,12958
0,19437,12958
0,19440,12960
0,19440,12960
0,19440,12960
0,19443,12962
0,19443,12962
0,19443,12962
0,19446,12964
0,19446,12964
0,19446,12964
0,19449,12966
0,19449,12966
0,19449,12966
0,19452,12968
0,19452,12968
0,19452,12968
0,19455,12970
0,19455,12970
0,19455,12970
0,19458,12972
0,19458,12972
0,19458,12972
0,19461,12974
0,19461,12974
0,19461,12974
0,19464,12976
0,19464,12976
0,19464,12976
0,19467,12978
0,19467,12978
0,19467,12978
0,19470,12980
0,19470,12980
0,19470,12980
0,19473,12982
0,19473,12982
0,19473,12982
0,19476,12984
0,19476,12984
0,19476,12984
0,19479,12986
0,19479,12986
0,19479,12986
0,19482,12988
0,19482,12988
0,19482,12988
0,19485,12990
0,19485,12990
0,19485,12990
0,19488,12992
0,19488,12992
0,19488,12992
0,19491,12994
0,19491,12994
0,19491,12994
0,19494,12996
0,19494,12996
0,19494,12996
0,19497,12998
0,19497,12998
0,19497,12998
0,19500,13000
0,19500,13000
0,19500,13000
0,19503,13002
0,19503,13002
0,19503,13002
0,19506,13004
0,19506,13004
0,19506,13004
0,19509,13006
0,19509,13006
0,19509,13006
0,19512,13008
0,19512,13008
0,19512,13008
0,19515,13010
0,19515,13010
0,19515,13010
0,19518,13012
0,19518,13012
0,19518,13012
0,19521,13014
0,19521,13014
0,19521,13014
0,19524,13016
0,19524,13016
0,19524,13016
0,19527,13018
0,19527,13018
0,19527,13018
0,19530,13020
0,19530,13020
0,19530,13020
0,19533,13022
0,19533,13022
0,19533,13022
0,19536,13024
0,19536,13024
0,19536,13024
0,19539,13026
0,19539,13026
0,19539,13026
0,19542,13028
0,19542,13028
0,19542,13028
0,19545,13030
0,19545,13030
0,19545,13030
0,19548,13032
0,19548,13032
0,19548,13032
0,19551,13034
0,19551,13034
0,19551,13034
0,19554,13036
0,19554,13036
0,19554,13036
0,19557,13038
0,19557,13038
0,19557,13038
0,19560,13040
0,19560,13040
0,19560,13040
0,19563,13042
0,19563,13042
0,19563,13042
0,19566,13044
0,19566,13044
0,19566,13044
0,19569,13046
0,19569,13046
0,19569,13046
0,19572,13048
0,19572,13048
0,19572,13048
0,19575,13050
0,19575,13050
0,19575,13050
0,19578,13052
0,19578,13052
0,19578,13052
0,19581,13054
0,19581,13054
0,19581,13054
0,19584,13056
0,19584,13056
0,19584,13056
0,19587,13058
0,19587,13058
0,19587,13058
0,19590,13060
0,19590,13060
0,19590,13060
0,19593,13062
0,19593,13062
0,19593,13062
0,19596,13064
0,19596,13064
0,19596,13064
0,19599,13066
0,19599,13066
0,19599,13066
0,19602,13068
0,19602,13068
0,19602,13068
0,19605,13070
0,19605,13070
0,19605,13070
0,19608,13072
0,19608,13072
0,19608,13072
0,19611,13074
0,19611,13074
0,19611,13074
0,19614,13076
0,19614,13076
0,19614,13076
0,19617,13078
0,19617,13078
0,19617,13078
0,19620,13080
0,19620,13080
0,19620,13080
0,19623,13082
0,19623,13082
0,19623,13082
0,19626,13084
0,19626,13084
0,19626,13084
0,19629,13086
0,19629,13086
0,19629,13086
0,19632,13088
0,19632,13088
0,19632,13088
0,19635,13090
0,19635,13090
0,19635,13090
0,19638,13092
0,19638,13092
0,19638,13092
0,19641,13094
0,19641,13094
0,19641,13094
0,19644,13096
0,19644,13096
0,19644,13096
0,19647,13098
0,19647,13098
0,19647,13098
0,19650,13100
0,19650,13100
0,19650,13100
0,19653,13102
0,19653,13102
0,19653,13102
0,19656,13104
0,19656,13104
0,19656,13104
0,19659,13106
0,19659,13106
0,19659,13106
0,19662,13108
0,19662,13108
0,19662,13108
0,19665,13110
0,19665,13110
0,19665,13110
0,19668,13112
0,19668,13112
0,19668,13112
0,19671,13114
0,19671,13114
0,19671,13114
0,19674,13116
0,19674,13116
0,19674,13116
0,19677,13118
0,19677,13118
0,19677,13118
0,19680,13120
0,19680,13120
0,19680,13120
0,19683,13122
0,19683,13122
0,19683,13122
0,19686,13124
0,19686,13124
0,19686,13124
0,19689,13126
0,19689,13126
0,19689,13126
0,19692,13128
0,19692,13128
0,19692,13128
0,19695,13130
0,19695,13130
0,19695,13130
0,19698,13132
0,19698,13132
0,19698,13132
0,19701,13134
0,19701,13134
0,19701,13134
0,19704,13136
0,19704,13136
0,19704,13136
0,19707,13138
0,19707,13138
0,19707,13138
0,19710,13140
0,19710,13140
0,19710,13140
0,19713,13142
0,19713,13142
0,19713,13142
0,19716,13144
0,19716,13144
0,19716,13144
0,19719,13146
0,19719,13146
0,19719,13146
0,19722,13148
0,19722,13148
0,19722,13148
0,19725,13150
0,19725,13150
0,19725,13150
0,19728,13152
0,19728,13152
0,19728,13152
0,19731,13154
0,19731,13154
0,19731,13154
0,19734,13156
0,19734,13156
0,19734,13156
0,19737,13158
0,19737,13158
0,19737,13158
0,19740,13160
0,19740,13160
0,19740,13160
0,19743,13162
0,19743,13162
0,19743,13162
0,19746,13164
0,19746,13164
0,19746,13164
0,19749,13166
0,19749,13166
0,19749,13166
0,19752,13168
0,19752,13168
0,19752,13168
0,19755,13170
0,19755,13170
0,19755,13170
0,19758,13172
0,19758,13172
0,19758,13172
0,19761,13174
0,19761,13174
0,19761,13174
0,19764,13176
0,19764,13176
0,19764,13176
0,19767,13178
0,19767,13178
0,19767,13178
0,19770,13180
0,19770,13180
0,19770,13180
0,19773,13182
0,19773,13182
0,19773,13182
0,19776,13184
0,19776,13184
0,19776,13184
0,19779,13186
0,19779,13186
0,19779,13186
0,19782,13188
0,19782,13188
0,19782,13188
0,19785,13190
0,19785,13190
0,19785,13190
0,19788,13192
0,19788,13192
0,19788,13192
0,19791,13194
0,19791,13194
0,19791,13194
0,19794,13196
0,19794,13196
0,19794,13196
0,19797,13198
0,19797,13198
0,19797,13198
0,19800,13200
0,19800,13200
0,19800,13200
0,19803,13202
0,19803,13202
0,19803,13202
0,19806,13204
0,19806,13204
0,19806,13204
0,19809,13206
0,19809,13206
0,19809,13206
0,19812,13208
0,19812,13208
0,19812,13208
0,19815,13210
0,19815,13210
0,19815,13210
0,19818,13212
0,19818,13212
0,19818,13212
0,19821,13214
0,19821,13214
0,19821,13214
0,19824,13216
0,19824,13216
0,19824,13216
0,19827,13218
0,19827,13218
0,19827,13218
0,19830,13220
0,19830,13220
0,19830,13220
0,19833,13222
0,19833,13222
0,19833,13222
0,19836,13224
0,19836,13224
0,19836,13224
0,19839,13226
0,19839,13226
0,19839,13226
0,19842,13228
0,19842,13228
0,19842,13228
0,19845,13230
0,19845,13230
0,19845,13230
0,19848,13232
0,19848,13232
0,19848,13232
0,19851,13234
0,19851,13234
0,19851,13234
0,19854,13236
0,19854,13236
0,19854,13236
0,19857,13238
0,19857,13238
0,19857,13238
0,19860,13240
0,19860,13240
0,19860,13240
0,19863,13242
0,19863,13242
0,19863,13242
0,19866,13244
0,19866,13244
0,19866,13244
0,19869,13246
0,19869,13246
0,19869,13246
0,19872,13248
0,19872,13248
0,19872,13248
0,19875,13250
0,19875,13250
0,19875,13250
0,19878,13252
0,19878,13252
0,19878,13252
0,19881,13254
0,19881,13254
0,19881,13254
0,19884,13256
0,19884,13256
0,19884,13256
0,19887,13258
0,19887,13258
0,19887,13258
0,19890,13260
0,19890,13260
0,19890,13260
0,19893,13262
0,19893,13262
0,19893,13262
0,19896,13264
0,19896,13264
0,19896,13264
0,19899,13266
0,19899,13266
0,19899,13266
0,19902,13268
0,19902,13268
0,19902,13268
0,19905,13270
0,19905,13270
0,19905,13270
0,19908,13272
0,19908,13272
0,19908,13272
0,19911,13274
0,19911,13274
0,19911,13274
0,19914,13276
0,19914,13276
0,19914,13276
0,19917,13278
0,19917,13278
0,19917,13278
0,19920,13280
0,19920,13280
0,19920,13280
0,19923,13282
0,19923,13282
0,19923,13282
0,19926,13284
0,19926,13284
0,19926,13284
0,19929,13286
0,19929,13286
0,19929,13286
0,19932,13288
0,19932,13288
0,19932,13288
0,19935,13290
0,19935,13290
0,19935,13290
0,19938,13292
0,19938,13292
0,19938,13292
0,19941,13294
0,19941,13294
0,19941,13294
0,19944,13296
0,19944,13296
0,19944,13296
0,19947,13298
0,19947,13298
0,19947,13298
0,19950,13300
0,19950,13300
0,19950,13300
0,19953,13302
0,19953,13302
0,19953,13302
0,19956,13304
0,19956,13304
0,19956,13304
0,19959,13306
0,19959,13306
0,19959,13306
0,19962,13308
0,19962,13308
0,19962,13308
0,19965,13310
0,19965,13310
0,19965,13310
0,19968,13312
0,19968,13312
0,19968,13312
0,19971,13314
0,19971,13314
0,19971,13314
0,19974,13316
0,19974,13316
0,19974,13316
0,19977,13318
0,19977,13318
0,19977,13318
0,19980,13320
0,19980,13320
0,19980,13320
0,19983,13322
0,19983,13322
0,19983,13322
0,19986,13324
0,19986,13324
0,19986,13324
0,19989,13326
0,19989,13326
0,19989,13326
0,19992,13328
0,19992,13328
0,19992,13328
0,19995,13330
0,19995,13330
0,19995,13330
0,19998,13332
0,19998,13332
0,19998,13332
0,20001,13334
0,20001,13334
0,20001,13334
0,20004,13336
0,20004,13336
0,20004,13336
0,20007,13338
0,20007,13338
0,20007,13338
0,20010,13340
0,20010,13340
0,20010,13340
0,20013,13342
0,20013,13342
0,20013,13342
0,20016,13344
0,20016,13344
0,20016,13344
0,20019,13346
0,20019,13346
0,20019,13346
0,20022,13348
0,20022,13348
0,20022,13348
0,20025,13350
0,20025,13350
0,20025,13350
0,20028,13352
0,20028,13352
0,20028,13352
0,20031,13354
0,20031,13354
0,20031,13354
0,20034,13356
0,20034,13356
0,20034,13356
0,20037,13358
0,20037,13358
0,20037,13358
0,20040,13360
0,20040,13360
0,20040,13360
0,20043,13362
0,20043,13362
0,20043,13362
0,20046,13364
0,20046,13364
0,20046,13364
0,20049,13366
0,20049,13366
0,20049,13366
0,20052,13368
0,20052,13368
0,20052,13368
0,20055,13370
0,20055,13370
0,20055,13370
0,20058,13372
0,20058,13372
0,20058,13372
0,20061,13374
0,20061,13374
0,20061,13374
0,20064,13376
0,20064,13376
0,20064,13376
0,20067,13378
0,20067,13378
0,20067,13378
0,20070,13380
0,20070,13380
0,20070,13380
0,20073,13382
0,20073,13382
0,20073,13382
0,20076,13384
0,20076,13384
0,20076,13384
0,20079,13386
0,20079,13386
0,20079,13386
0,20082,13388
0,20082,13388
0,20082,13388
0,20085,13390
0,20085,13390
0,20085,13390
0,20088,13392
0,20088,13392
0,20088,13392
0,20091,13394
0,20091,13394
0,20091,13394
0,20094,13396
0,20094,13396
0,20094,13396
0,20097,13398
0,20097,13398
0,20097,13398
0,20100,13400
0,20100,13400
0,20100,13400
0,20103,13402
0,20103,13402
0,20103,13402
0,20106,13404
0,20106,13404
0,20106,13404
0,20109,13406
0,20109,13406
0,20109,13406
0,20112,13408
0,20112,13408
0,20112,13408
0,20115,13410
0,20115,13410
0,20115,13410
0,20118,13412
0,20118,13412
0,20118,13412
0,20121,13414
0,20121,13414
0,20121,13414
0,20124,13416
0,20124,13416
0,20124,13416
0,20127,13418
0,20127,13418
0,20127,13418
0,20130,13420
0,20130,13420
0,20130,13420
0,20133,13422
0,20133,13422
0,20133,13422
0,20136,13424
0,20136,13424
0,20136,13424
0,20139,13426
0,20139,13426
0,20139,13426
0,20142,13428
0,20142,13428
0,20142,13428
0,20145,13430
0,20145,13430
0,20145,13430
0,20148,13432
0,20148,13432
0,20148,13432
0,20151,13434
0,20151,13434
0,20151,13434
0,20154,13436
0,20154,13436
0,20154,13436
0,20157,13438
0,20157,13438
0,20157,13438
0,20160,13440
0,20160,13440
0,20160,13440
0,20163,13442
0,20163,13442
0,20163,13442
0,20166,13444
0,20166,13444
0,20166,13444
0,20169,13446
0,20169,13446
0,20169,13446
0,20172,13448
0,20172,13448
0,20172,13448
0,20175,13450
0,20175,13450
0,20175,13450
0,20178,13452
0,20178,13452
0,20178,13452
0,20181,13454
0,20181,13454
0,20181,13454
0,20184,13456
0,20184,13456
0,20184,13456
0,20187,13458
0,20187,13458
0,20187,13458
0,20190,13460
0,20190,13460
0,20190,13460
0,20193,13462
0,20193,13462
0,20193,13462
0,20196,13464
0,20196,13464
0,20196,13464
0,20199,13466
0,20199,13466
0,20199,13466
0,20202,13468
0,20202,13468
0,20202,13468
0,20205,13470
0,20205,13470
0,20205,13470
0,20208,13472
0,20208,13472
0,20208,13472
0,20211,13474
0,20211,13474
0,20211,13474
0,20214,13476
0,20214,13476
0,20214,13476
0,20217,13478
0,20217,13478
0,20217,13478
0,20220,13480
0,20220,13480
0,20220,13480
0,20223,13482
0,20223,13482
0,20223,13482
0,20226,13484
0,20226,13484
0,20226,13484
0,20229,13486
0,20229,13486
0,20229,13486
0,20232,13488
0,20232,13488
0,20232,13488
0,20235,13490
0,20235,13490
0,20235,13490
0,20238,13492
0,20238,13492
0,20238,13492
0,20241,13494
0,20241,13494
0,20241,13494
0,20244,13496
0,20244,13496
0,20244,13496
0,20247,13498
0,20247,13498
0,20247,13498
0,20250,13500
0,20250,13500
0,20250,13500
0,20253,13502
0,20253,13502
0,20253,13502
0,20256,13504
0,20256,13504
0,20256,13504
0,20259,13506
0,20259,13506
0,20259,13506
0,20262,13508
0,20262,13508
0,20262,13508
0,20265,13510
0,20265,13510
0,20265,13510
0,20268,13512
0,20268,13512
0,20268,13512
0,20271,13514
0,20271,13514
0,20271,13514
0,20274,13516
0,20274,13516
0,20274,13516
0,20277,13518
0,20277,13518
0,20277,13518
0,20280,13520
0,20280,13520
0,20280,13520
0,20283,13522
0,20283,13522
0,20283,13522
0,20286,13524
0,20286,13524
0,20286,13524
0,20289,13526
0,20289,13526
0,20289,13526
0,20292,13528
0,20292,13528
0,20292,13528
0,20295,13530
0,20295,13530
0,20295,13530
0,20298,13532
0,20298,13532
0,20298,13532
0,20301,13534
0,20301,13534
0,20301,13534
0,20304,13536
0,20304,13536
0,20304,13536
0,20307,13538
0,20307,13538
0,20307,13538
0,20310,13540
0,20310,13540
0,20310,13540
0,20313,13542
0,20313,13542
0,20313,13542
0,20316,13544
0,20316,13544
0,20316,13544
0,20319,13546
0,20319,13546
0,20319,13546
0,20322,13548
0,20322,13548
0,20322,13548
0,20325,13550
0,20325,13550
0,20325,13550
0,20328,13552
0,20328,13552
0,20328,13552
0,20331,13554
0,20331,13554
0,20331,13554
0,20334,13556
0,20334,13556
0,20334,13556
0,20337,13558
0,20337,13558
0,20337,13558
0,20340,13560
0,20340,13560
0,20340,13560
0,20343,13562
0,20343,13562
0,20343,13562
0,20346,13564
0,20346,13564
0,20346,13564
0,20349,13566
0,20349,13566
0,20349,13566
0,20352,13568
0,20352,13568
0,20352,13568
0,20355,13570
0,20355,13570
0,20355,13570
0,20358,13572
0,20358,13572
0,20358,13572
0,20361,13574
0,20361,13574
0,20361,13574
0,20364,13576
0,20364,13576
0,20364,13576
0,20367,13578
0,20367,13578
0,20367,13578
0,20370,13580
0,20370,13580
0,20370,13580
0,20373,13582
0,20373,13582
0,20373,13582
0,20376,13584
0,20376,13584
0,20376,13584
0,20379,13586
0,20379,13586
0,20379,13586
0,20382,13588
0,20382,13588
0,20382,13588
0,20385,13590
0,20385,13590
0,20385,13590
0,20388,13592
0,20388,13592
0,20388,13592
0,20391,13594
0,20391,13594
0,20391,13594
0,20394,13596
0,20394,13596
0,20394,13596
0,20397,13598
0,20397,13598
0,20397,13598
0,20400,13600
0,20400,13600
0,20400,13600
0,20403,13602
0,20403,13602
0,20403,13602
0,20406,13604
0,20406,13604
0,20406,13604
0,20409,13606
0,20409,13606
0,20409,13606
0,20412,13608
0,20412,13608
0,20412,13608
0,20415,13610
0,20415,13610
0,20415,13610
0,20418,13612
0,20418,13612
0,20418,13612
0,20421,13614
0,20421,13614
0,20421,13614
0,20424,13616
0,20424,13616
0,20424,13616
0,20427,13618
0,20427,13618
0,20427,13618
0,20430,13620
0,20430,13620
0,20430,13620
0,20433,13622
0,20433,13622
0,20433,13622
0,20436,13624
0,20436,13624
0,20436,13624
0,20439,13626
0,20439,13626
0,20439,13626
0,20442,13628
0,20442,13628
0,20442,13628
0,20445,13630
0,20445,13630
0,20445,13630
0,20448,13632
0,20448,13632
0,20448,13632
0,20451,13634
0,20451,13634
0,20451,13634
0,20454,13636
0,20454,13636
0,20454,13636
0,20457,13638
0,20457,13638
0,20457,13638
0,20460,13640
0,20460,13640
0,20460,13640
0,20463,13642
0,20463,13642
0,20463,13642
0,20466,13644
0,20466,13644
0,20466,13644
0,20469,13646
0,20469,13646
0,20469,13646
0,20472,13648
0,20472,13648
0,20472,13648
0,20475,13650
0,20475,13650
0,20475,13650
0,20478,13652
0,20478,13652
0,20478,13652
0,20481,13654
0,20481,13654
0,20481,13654
0,20484,13656
0,20484,13656
0,20484,13656
0,20487,13658
0,20487,13658
0,20487,13658
0,20490,13660
0,20490,13660
0,20490,13660
0,20493,13662
0,20493,13662
0,20493,13662
0,20496,13664
0,20496,13664
0,20496,13664
0,20499,13666
0,20499,13666
0,20499,13666
0,20502,13668
0,20502,13668
0,20502,13668
0,20505,13670
0,20505,13670
0,20505,13670
0,20508,13672
0,20508,13672
0,20508,13672
0,20511,13674
0,20511,13674
0,20511,13674
0,20514,13676
0,20514,13676
0,20514,13676
0,20517,13678
0,20517,13678
0,20517,13678
0,20520,13680
0,20520,13680
0,20520,13680
0,20523,13682
0,20523,13682
0,20523,13682
0,20526,13684
0,20526,13684
0,20526,13684
0,20529,13686
0,20529,13686
0,20529,13686
0,20532,13688
0,20532,13688
0,20532,13688
0,20535,13690
0,20535,13690
0,20535,13690
0,20538,13692
0,20538,13692
0,20538,13692
0,20541,13694
0,20541,13694
0,20541,13694
0,20544,13696
0,20544,13696
0,20544,13696
0,20547,13698
0,20547,13698
0,20547,13698
0,20550,13700
0,20550,13700
0,20550,13700
0,20553,13702
0,20553,13702
0,20553,13702
0,20556,13704
0,20556,13704
0,20556,13704
0,20559,13706
0,20559,13706
0,20559,13706
0,20562,13708
0,20562,13708
0,20562,13708
0,20565,13710
0,20565,13710
0,20565,13710
0,20568,13712
0,20568,13712
0,20568,13712
0,20571,13714
0,20571,13714
0,20571,13714
0,20574,13716
0,20574,13716
0,20574,13716
0,20577,13718
0,20577,13718
0,20577,13718
0,20580,13720
0,20580,13720
0,20580,13720
0,20583,13722
0,20583,13722
0,20583,13722
0,20586,13724
0,20586,13724
0,20586,13724
0,20589,13726
0,20589,13726
0,20589,13726
0,20592,13728
0,20592,13728
0,20592,13728
0,20595,13730
0,20595,13730
0,20595,13730
0,20598,13732
0,20598,13732
0,20598,13732
0,20601,13734
0,20601,13734
0,20601,13734
0,20604,13736
0,20604,13736
0,20604,13736
0,20607,13738
0,20607,13738
0,20607,13738
0,20610,13740
0,20610,13740
0,20610,13740
0,20613,13742
0,20613,13742
0,20613,13742
0,20616,13744
0,20616,13744
0,20616,13744
0,20619,13746
0,20619,13746
0,20619,13746
0,20622,13748
0,20622,13748
0,20622,13748
0,20625,13750
0,20625,13750
0,20625,13750
0,20628,13752
0,20628,13752
0,20628,13752
0,20631,13754
0,20631,13754
0,20631,13754
0,20634,13756
0,20634,13756
0,20634,13756
0,20637,13758
0,20637,13758
0,20637,13758
0,20640,13760
0,20640,13760
0,20640,13760
0,20643,13762
0,20643,13762
0,20643,13762
0,20646,13764
0,20646,13764
0,20646,13764
0,20649,13766
0,20649,13766
0,20649,13766
0,20652,13768
0,20652,13768
0,20652,13768
0,20655,13770
0,20655,13770
0,20655,13770
0,20658,13772
0,20658,13772
0,20658,13772
0,20661,13774
0,20661,13774
0,20661,13774
0,20664,13776
0,20664,13776
0,20664,13776
0,20667,13778
0,20667,13778
0,20667,13778
0,20670,13780
0,20670,13780
0,20670,13780
0,20673,13782
0,20673,13782
0,20673,13782
0,20676,13784
0,20676,13784
0,20676,13784
0,20679,13786
0,20679,13786
0,20679,13786
0,20682,13788
0,20682,13788
0,20682,13788
0,20685,13790
0,20685,13790
0,20685,13790
0,20688,13792
0,20688,13792
0,20688,13792
0,20691,13794
0,20691,13794
0,20691,13794
0,20694,13796
0,20694,13796
0,20694,13796
0,20697,13798
0,20697,13798
0,20697,13798
0,20700,13800
0,20700,13800
0,20700,13800
0,20703,13802
0,20703,13802
0,20703,13802
0,20706,13804
0,20706,13804
0,20706,13804
0,20709,13806
0,20709,13806
0,20709,13806
0,20712,13808
0,20712,13808
0,20712,13808
0,20715,13810
0,20715,13810
0,20715,13810
0,20718,13812
0,20718,13812
0,20718,13812
0,20721,13814
0,20721,13814
0,20721,13814
0,20724,13816
0,20724,13816
0,20724,13816
0,20727,13818
0,20727,13818
0,20727,13818
0,20730,13820
0,20730,13820
0,20730,13820
0,20733,13822
0,20733,13822
0,20733,13822
0,20736,13824
0,20736,13824
0,20736,13824
0,20739,13826
0,20739,13826
0,20739,13826
0,20742,13828
0,20742,13828
0,20742,13828
0,20745,13830
0,20745,13830
0,20745,13830
0,20748,13832
0,20748,13832
0,20748,13832
0,20751,13834
0,20751,13834
0,20751,13834
0,20754,13836
0,20754,13836
0,20754,13836
0,20757,13838
0,20757,13838
0,20757,13838
0,20760,13840
0,20760,13840
0,20760,13840
0,20763,13842
0,20763,13842
0,20763,13842
0,20766,13844
0,20766,13844
0,20766,13844
0,20769,13846
0,20769,13846
0,20769,13846
0,20772,13848
0,20772,13848
0,20772,13848
0,20775,13850
0,20775,13850
0,20775,13850
0,20778,13852
0,20778,13852
0,20778,13852
0,20781,13854
0,20781,13854
0,20781,13854
0,20784,13856
0,20784,13856
0,20784,13856
0,20787,13858
0,20787,13858
0,20787,13858
0,20790,13860
0,20790,13860
0,20790,13860
0,20793,13862
0,20793,13862
0,20793,13862
0,20796,13864
0,20796,13864
0,20796,13864
0,20799,13866
0,20799,13866
0,20799,13866
0,20802,13868
0,20802,13868
0,20802,13868
0,20805,13870
0,20805,13870
0,20805,13870
0,20808,13872
0,20808,13872
0,20808,13872
0,20811,13874
0,20811,13874
0,20811,13874
0,20814,13876
0,20814,13876
0,20814,13876
0,20817,13878
0,20817,13878
0,20817,13878
0,20820,13880
0,20820,13880
0,20820,13880
0,20823,13882
0,20823,13882
0,20823,13882
0,20826,13884
0,20826,13884
0,20826,13884
0,20829,13886
0,20829,13886
0,20829,13886
0,20832,13888
0,20832,13888
0,20832,13888
0,20835,13890
0,20835,13890
0,20835,13890
0,20838,13892
0,20838,13892
0,20838,13892
0,20841,13894
0,20841,13894
0,20841,13894
0,20844,13896
0,20844,13896
0,20844,13896
0,20847,13898
0,20847,13898
0,20847,13898
0,20850,13900
0,20850,13900
0,20850,13900
0,20853,13902
0,20853,13902
0,20853,13902
0,20856,13904
0,20856,13904
0,20856,13904
0,20859,13906
0,20859,13906
0,20859,13906
0,20862,13908
0,20862,13908
0,20862,13908
0,20865,13910
0,20865,13910
0,20865,13910
0,20868,13912
0,20868,13912
0,20868,13912
0,20871,13914
